,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
29,QA0NO20005,1h,202203282300000000,UTC,242.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,QA0N
30,QA00O30005,1h,202203282300000000,UTC,32.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,QA00
31,QAPM250005,1h,202203282300000000,UTC,16.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,QAPM
32,QAPM100005,1h,202203282300000000,UTC,41.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,QAPM
33,QA00CO0005,1h,202203282300000000,UTC,0.191692399999999,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,QA00
34,RULAEQ0005,1h,202203282300000000,UTC,62.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,RULA
35,ME00PA0005,1h,202203282300000000,UTC,1011.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,ME00
36,ME00HR0005,1h,202203282300000000,UTC,78.1,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,ME00
37,METEMP0005,1h,202203282300000000,UTC,17.0,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-03-28 23:00:00,METE
38,QA00NO0007,1h,202203282300000000,UTC,167.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,QA00
39,QA0NO20007,1h,202203282300000000,UTC,191.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,QA0N
40,QA00O30007,1h,202203282300000000,UTC,102.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,QA00
41,QAPM250007,1h,202203282300000000,UTC,16.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,QAPM
42,QAPM100007,1h,202203282300000000,UTC,40.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,QAPM
43,QA0SO20007,1h,202203282300000000,UTC,13.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,QA0S
44,QA00CO0007,1h,202203282300000000,UTC,0.5106666,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,QA00
45,RULAEQ0007,1h,202203282300000000,UTC,65.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,RULA
46,ME00PA0007,1h,202203282300000000,UTC,983.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,ME00
47,ME00HR0007,1h,202203282300000000,UTC,70.4,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,ME00
48,METEMP0007,1h,202203282300000000,UTC,17.2,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,METE
49,ME00VI0007,1h,202203282300000000,UTC,1.8,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,ME00
50,ME00VD0007,1h,202203282300000000,UTC,37.1,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-28 23:00:00,ME00
51,QA0NO20008,1h,202203282300000000,UTC,80.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-28 23:00:00,QA0N
52,QAPM250008,1h,202203282300000000,UTC,16.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-28 23:00:00,QAPM
53,QAPM100008,1h,202203282300000000,UTC,26.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-28 23:00:00,QAPM
54,QA00CO0008,1h,202203282300000000,UTC,0.35100000000000003,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-28 23:00:00,QA00
55,RULAEQ0008,1h,202203282300000000,UTC,67.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-28 23:00:00,RULA
56,ME00PA0008,1h,202203282300000000,UTC,1012.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-28 23:00:00,ME00
57,ME00HR0008,1h,202203282300000000,UTC,84.5,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-28 23:00:00,ME00
58,METEMP0008,1h,202203282300000000,UTC,18.4,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-28 23:00:00,METE
59,QA00NO0009,1h,202203282300000000,UTC,30.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,QA00
60,QA0NO20009,1h,202203282300000000,UTC,106.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,QA0N
61,QA00O30009,1h,202203282300000000,UTC,106.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,QA00
62,QAPM250009,1h,202203282300000000,UTC,16.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,QAPM
63,QAPM100009,1h,202203282300000000,UTC,41.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,QAPM
64,QA00CO0009,1h,202203282300000000,UTC,0.039424,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,QA00
65,RULAEQ0009,1h,202203282300000000,UTC,78.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,RULA
66,ME00PA0009,1h,202203282300000000,UTC,1012.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,ME00
67,ME00HR0009,1h,202203282300000000,UTC,74.0,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,ME00
68,METEMP0009,1h,202203282300000000,UTC,17.4,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-28 23:00:00,METE
69,QA0NO20010,1h,202203282300000000,UTC,42.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-28 23:00:00,QA0N
70,QAPM250010,1h,202203282300000000,UTC,17.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-28 23:00:00,QAPM
71,QAPM100010,1h,202203282300000000,UTC,30.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-28 23:00:00,QAPM
72,QA00CO0010,1h,202203282300000000,UTC,0.162,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-28 23:00:00,QA00
73,ME00PA0010,1h,202203282300000000,UTC,1015.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-28 23:00:00,ME00
74,ME00HR0010,1h,202203282300000000,UTC,84.4,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-28 23:00:00,ME00
75,METEMP0010,1h,202203282300000000,UTC,16.3,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-28 23:00:00,METE
76,QA00NO0011,1h,202203282300000000,UTC,39.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-28 23:00:00,QA00
77,QA0NO20011,1h,202203282300000000,UTC,65.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-28 23:00:00,QA0N
78,QAPM250011,1h,202203282300000000,UTC,6.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-28 23:00:00,QAPM
79,QAPM100011,1h,202203282300000000,UTC,11.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-28 23:00:00,QAPM
80,RULAEQ0011,1h,202203282300000000,UTC,59.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-28 23:00:00,RULA
81,ME00PA0011,1h,202203282300000000,UTC,1013.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-28 23:00:00,ME00
82,ME00HR0011,1h,202203282300000000,UTC,92.1,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-28 23:00:00,ME00
83,METEMP0011,1h,202203282300000000,UTC,16.0,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-28 23:00:00,METE
84,QA0NO20012,1h,202203282300000000,UTC,80.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-28 23:00:00,QA0N
85,QAPM250012,1h,202203282300000000,UTC,22.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-28 23:00:00,QAPM
86,QAPM100012,1h,202203282300000000,UTC,43.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-28 23:00:00,QAPM
87,QA00CO0012,1h,202203282300000000,UTC,0.31020000000000003,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-28 23:00:00,QA00
88,RULAEQ0012,1h,202203282300000000,UTC,67.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-28 23:00:00,RULA
89,ME00PA0012,1h,202203282300000000,UTC,1014.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-28 23:00:00,ME00
90,ME00HR0012,1h,202203282300000000,UTC,98.5,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-28 23:00:00,ME00
91,METEMP0012,1h,202203282300000000,UTC,17.0,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-28 23:00:00,METE
92,RULAEQ0013,1h,202203282300000000,UTC,67.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-28 23:00:00,RULA
93,ME00PA0013,1h,202203282300000000,UTC,1005.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-28 23:00:00,ME00
94,ME00HR0013,1h,202203282300000000,UTC,83.4,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-28 23:00:00,ME00
95,METEMP0013,1h,202203282300000000,UTC,16.9,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-28 23:00:00,METE
96,QAPM250013,1h,202203281200000000,UTC,13.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-28 12:00:00,QAPM
97,QAPM100013,1h,202203281200000000,UTC,19.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-28 12:00:00,QAPM
98,QA00CO0013,1h,202203281200000000,UTC,0.1966666,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-28 12:00:00,QA00
99,QA00NO0014,1h,202203282300000000,UTC,19.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,QA00
100,QA0NO20014,1h,202203282300000000,UTC,161.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,QA0N
101,QA00O30014,1h,202203282300000000,UTC,110.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,QA00
102,QAPM250014,1h,202203282300000000,UTC,20.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,QAPM
103,QAPM100014,1h,202203282300000000,UTC,50.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,QAPM
104,QA00CO0014,1h,202203282300000000,UTC,0.13903120000000002,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,QA00
105,RULAEQ0014,1h,202203282300000000,UTC,61.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,RULA
106,ME00PA0014,1h,202203282300000000,UTC,1010.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,ME00
107,ME00HR0014,1h,202203282300000000,UTC,77.5,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,ME00
108,METEMP0014,1h,202203282300000000,UTC,16.8,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-28 23:00:00,METE
109,QA00NO0015,1h,202203282300000000,UTC,16.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-28 23:00:00,QA00
110,QA0NO20015,1h,202203282300000000,UTC,49.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-28 23:00:00,QA0N
111,QA00O30015,1h,202203282300000000,UTC,44.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-28 23:00:00,QA00
112,QAPM250015,1h,202203282300000000,UTC,10.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-28 23:00:00,QAPM
113,QAPM100015,1h,202203282300000000,UTC,14.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-28 23:00:00,QAPM
