,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
42,QA00NO0007,1h,202203222300000000,UTC,182.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,QA00
43,QA0NO20007,1h,202203222300000000,UTC,178.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,QA0N
44,QA00O30007,1h,202203222300000000,UTC,89.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,QA00
45,QAPM250007,1h,202203222300000000,UTC,4.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,QAPM
46,QAPM100007,1h,202203222300000000,UTC,11.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,QAPM
47,QA0SO20007,1h,202203222300000000,UTC,-99.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,QA0S
48,QA00CO0007,1h,202203222300000000,UTC,0.42786900000000005,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,QA00
49,RULAEQ0007,1h,202203222300000000,UTC,68.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,RULA
50,ME00PA0007,1h,202203222300000000,UTC,986.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,ME00
51,ME00HR0007,1h,202203222300000000,UTC,77.5,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,ME00
52,METEMP0007,1h,202203222300000000,UTC,12.5,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,METE
53,ME00VI0007,1h,202203222300000000,UTC,0.8,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,ME00
54,ME00VD0007,1h,202203222300000000,UTC,224.0,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-03-22 23:00:00,ME00
55,QA0NO20008,1h,202203222300000000,UTC,59.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-22 23:00:00,QA0N
56,QAPM250008,1h,202203222300000000,UTC,4.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-22 23:00:00,QAPM
57,QAPM100008,1h,202203222300000000,UTC,6.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-22 23:00:00,QAPM
58,QA00CO0008,1h,202203222300000000,UTC,0.226,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-22 23:00:00,QA00
59,RULAEQ0008,1h,202203222300000000,UTC,74.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-22 23:00:00,RULA
60,ME00PA0008,1h,202203222300000000,UTC,1016.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-22 23:00:00,ME00
61,ME00HR0008,1h,202203222300000000,UTC,98.4,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-22 23:00:00,ME00
62,METEMP0008,1h,202203222300000000,UTC,14.2,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-03-22 23:00:00,METE
63,QA00NO0009,1h,202203222300000000,UTC,36.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,QA00
64,QA0NO20009,1h,202203222300000000,UTC,61.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,QA0N
65,QA00O30009,1h,202203222300000000,UTC,97.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,QA00
66,QAPM250009,1h,202203222300000000,UTC,4.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,QAPM
67,QAPM100009,1h,202203222300000000,UTC,12.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,QAPM
68,QA00CO0009,1h,202203222300000000,UTC,0.085716,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,QA00
69,RULAEQ0009,1h,202203222300000000,UTC,79.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,RULA
70,ME00PA0009,1h,202203222300000000,UTC,1016.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,ME00
71,ME00HR0009,1h,202203222300000000,UTC,91.7,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,ME00
72,METEMP0009,1h,202203222300000000,UTC,12.2,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-03-22 23:00:00,METE
73,QA0NO20010,1h,202203222300000000,UTC,25.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-22 23:00:00,QA0N
74,QAPM250010,1h,202203222300000000,UTC,6.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-22 23:00:00,QAPM
75,QAPM100010,1h,202203222300000000,UTC,12.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-22 23:00:00,QAPM
76,QA00CO0010,1h,202203222300000000,UTC,0.1155,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-22 23:00:00,QA00
77,ME00PA0010,1h,202203222300000000,UTC,1019.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-22 23:00:00,ME00
78,ME00HR0010,1h,202203222300000000,UTC,99.1,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-22 23:00:00,ME00
79,METEMP0010,1h,202203222300000000,UTC,12.3,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-03-22 23:00:00,METE
80,QA00NO0011,1h,202203222300000000,UTC,23.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-22 23:00:00,QA00
81,QA0NO20011,1h,202203222300000000,UTC,38.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-22 23:00:00,QA0N
82,QAPM250011,1h,202203222300000000,UTC,3.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-22 23:00:00,QAPM
83,QAPM100011,1h,202203222300000000,UTC,5.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-22 23:00:00,QAPM
84,RULAEQ0011,1h,202203222300000000,UTC,60.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-22 23:00:00,RULA
85,ME00PA0011,1h,202203222300000000,UTC,1016.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-22 23:00:00,ME00
86,ME00HR0011,1h,202203222300000000,UTC,100.0,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-22 23:00:00,ME00
87,METEMP0011,1h,202203222300000000,UTC,12.2,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-03-22 23:00:00,METE
88,QA0NO20012,1h,202203222300000000,UTC,52.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-22 23:00:00,QA0N
89,QAPM250012,1h,202203222300000000,UTC,6.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-22 23:00:00,QAPM
90,QAPM100012,1h,202203222300000000,UTC,12.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-22 23:00:00,QAPM
91,QA00CO0012,1h,202203222300000000,UTC,0.198,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-22 23:00:00,QA00
92,RULAEQ0012,1h,202203222300000000,UTC,70.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-22 23:00:00,RULA
93,ME00PA0012,1h,202203222300000000,UTC,1018.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-22 23:00:00,ME00
94,ME00HR0012,1h,202203222300000000,UTC,100.0,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-22 23:00:00,ME00
95,METEMP0012,1h,202203222300000000,UTC,12.8,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-03-22 23:00:00,METE
96,RULAEQ0013,1h,202203222300000000,UTC,66.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-22 23:00:00,RULA
97,ME00PA0013,1h,202203222300000000,UTC,1009.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-22 23:00:00,ME00
98,ME00HR0013,1h,202203222300000000,UTC,96.3,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-22 23:00:00,ME00
99,METEMP0013,1h,202203222300000000,UTC,12.4,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-22 23:00:00,METE
100,QAPM250013,1h,202203222300000000,UTC,2.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-22 23:00:00,QAPM
101,QAPM100013,1h,202203222300000000,UTC,3.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-22 23:00:00,QAPM
102,QA00CO0013,1h,202203222300000000,UTC,0.251,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-03-22 23:00:00,QA00
103,QA00NO0014,1h,202203222300000000,UTC,29.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,QA00
104,QA0NO20014,1h,202203222300000000,UTC,132.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,QA0N
105,QA00O30014,1h,202203222300000000,UTC,103.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,QA00
106,QAPM250014,1h,202203222300000000,UTC,4.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,QAPM
107,QAPM100014,1h,202203222300000000,UTC,12.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,QAPM
108,QA00CO0014,1h,202203222300000000,UTC,0.0460639,mg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,QA00
109,RULAEQ0014,1h,202203222300000000,UTC,65.0,dB(A),Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,RULA
110,ME00PA0014,1h,202203222300000000,UTC,1013.0,mbar,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,ME00
111,ME00HR0014,1h,202203222300000000,UTC,87.6,%,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,ME00
112,METEMP0014,1h,202203222300000000,UTC,12.1,ºC,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-03-22 23:00:00,METE
113,QA00NO0015,1h,202203222300000000,UTC,25.0,µg/m3,Campo de Santa Clara,"{'x': -86203.7859, 'y': -105290.1984, 'z': 0, 'lat': 38.71566076, 'lng': -9.124264061}",,2022-03-22 23:00:00,QA00
