,id,avg,date,dateStandard,value,unit,address,coordinates,directions,date_modified,acronimo_short
42,QA00O30005,1h,202201111000000000,UTC,-99.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-01-11 10:00:00,QA00
43,QAPM250005,1h,202201111000000000,UTC,11.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-01-11 10:00:00,QAPM
44,QAPM100005,1h,202201111000000000,UTC,28.0,µg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-01-11 10:00:00,QAPM
45,QA00CO0005,1h,202201111000000000,UTC,0.1861166,mg/m3,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-01-11 10:00:00,QA00
46,RULAEQ0005,1h,202201111000000000,UTC,53.0,dB(A),Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-01-11 10:00:00,RULA
47,ME00PA0005,1h,202201111000000000,UTC,1023.0,mbar,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-01-11 10:00:00,ME00
48,ME00HR0005,1h,202201111000000000,UTC,87.5,%,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-01-11 10:00:00,ME00
49,METEMP0005,1h,202201111000000000,UTC,12.7,ºC,Avenida Vinte e Quatro de Julho,"{'x': -89030, 'y': -106299, 'z': 0, 'lat': 38.70629477, 'lng': -9.156625047}",,2022-01-11 10:00:00,METE
50,QA00NO0007,1h,202201111000000000,UTC,214.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,QA00
51,QA0NO20007,1h,202201111000000000,UTC,177.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,QA0N
52,QA00O30007,1h,202201111000000000,UTC,43.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,QA00
53,QAPM250007,1h,202201111000000000,UTC,15.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,QAPM
54,QAPM100007,1h,202201111000000000,UTC,39.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,QAPM
55,QA0SO20007,1h,202201111000000000,UTC,73.0,µg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,QA0S
56,QA00CO0007,1h,202201111000000000,UTC,0.527295499999999,mg/m3,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,QA00
57,RULAEQ0007,1h,202201111000000000,UTC,65.0,dB(A),Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,RULA
58,ME00PA0007,1h,202201111000000000,UTC,1019.0,mbar,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,ME00
59,ME00HR0007,1h,202201111000000000,UTC,82.2,%,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,ME00
60,METEMP0007,1h,202201111000000000,UTC,11.6,ºC,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,METE
61,ME00VI0007,1h,202201111000000000,UTC,3.2,km/h,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,ME00
62,ME00VD0007,1h,202201111000000000,UTC,59.9,º,Santa Apolónia - Avenida Infante Dom Henrique,"{'x': -86150.5924153, 'y': -105527.272627, 'z': 0, 'lat': 38.71271031, 'lng': -9.123678666}",,2022-01-11 10:00:00,ME00
63,QA0NO20008,1h,202201111000000000,UTC,42.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-01-11 10:00:00,QA0N
64,QAPM250008,1h,202201111000000000,UTC,23.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-01-11 10:00:00,QAPM
65,QAPM100008,1h,202201111000000000,UTC,24.0,µg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-01-11 10:00:00,QAPM
66,QA00CO0008,1h,202201111000000000,UTC,0.2653333,mg/m3,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-01-11 10:00:00,QA00
67,RULAEQ0008,1h,202201111000000000,UTC,69.0,dB(A),Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-01-11 10:00:00,RULA
68,ME00PA0008,1h,202201111000000000,UTC,1025.0,mbar,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-01-11 10:00:00,ME00
69,ME00HR0008,1h,202201111000000000,UTC,97.1,%,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-01-11 10:00:00,ME00
70,METEMP0008,1h,202201111000000000,UTC,12.8,ºC,Baixa - Rua do Ouro,"{'x': -87413.3926, 'y': -105994.752, 'z': 0, 'lat': 38.70919626, 'lng': -9.138081068}",,2022-01-11 10:00:00,METE
71,QA00NO0009,1h,202201111000000000,UTC,24.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,QA00
72,QA0NO20009,1h,202201111000000000,UTC,89.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,QA0N
73,QA00O30009,1h,202201111000000000,UTC,27.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,QA00
74,QAPM250009,1h,202201111000000000,UTC,11.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,QAPM
75,QAPM100009,1h,202201111000000000,UTC,28.0,µg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,QAPM
76,QA00CO0009,1h,202201111000000000,UTC,0.022129799999999002,mg/m3,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,QA00
77,RULAEQ0009,1h,202201111000000000,UTC,61.0,dB(A),Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,RULA
78,ME00PA0009,1h,202201111000000000,UTC,1025.0,mbar,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,ME00
79,ME00HR0009,1h,202201111000000000,UTC,92.3,%,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,ME00
80,METEMP0009,1h,202201111000000000,UTC,11.5,ºC,Praça do Comércio,"{'x': -86288.2424, 'y': -105644.2158, 'z': 0, 'lat': 38.70689586, 'lng': -9.136210072}",,2022-01-11 10:00:00,METE
81,QA0NO20010,1h,202201111000000000,UTC,33.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-01-11 10:00:00,QA0N
82,QAPM250010,1h,202201111000000000,UTC,32.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-01-11 10:00:00,QAPM
83,QAPM100010,1h,202201111000000000,UTC,48.0,µg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-01-11 10:00:00,QAPM
84,QA00CO0010,1h,202201111000000000,UTC,0.113,mg/m3,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-01-11 10:00:00,QA00
85,ME00PA0010,1h,202201111000000000,UTC,1028.0,mbar,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-01-11 10:00:00,ME00
86,ME00HR0010,1h,202201111000000000,UTC,80.8,%,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-01-11 10:00:00,ME00
87,METEMP0010,1h,202201111000000000,UTC,13.8,ºC,Alto da Ajuda - Rua Sá Nogueira,"{'x': -92368.6953, 'y': -105730.1565, 'z': 0, 'lat': 38.7110759, 'lng': -9.195077515}",,2022-01-11 10:00:00,METE
88,QA00NO0011,1h,202201111000000000,UTC,36.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-01-11 10:00:00,QA00
89,QA0NO20011,1h,202201111000000000,UTC,8.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-01-11 10:00:00,QA0N
90,QAPM250011,1h,202201111000000000,UTC,2.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-01-11 10:00:00,QAPM
91,QAPM100011,1h,202201111000000000,UTC,4.0,µg/m3,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-01-11 10:00:00,QAPM
92,RULAEQ0011,1h,202201111000000000,UTC,61.0,dB(A),Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-01-11 10:00:00,RULA
93,ME00PA0011,1h,202201111000000000,UTC,1025.0,mbar,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-01-11 10:00:00,ME00
94,ME00HR0011,1h,202201111000000000,UTC,96.1,%,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-01-11 10:00:00,ME00
95,METEMP0011,1h,202201111000000000,UTC,11.4,ºC,Avenida de Ceuta,"{'x': -90622.7279, 'y': -104679.5295, 'z': 0, 'lat': 38.72071916, 'lng': -9.17514452}",,2022-01-11 10:00:00,METE
96,QA0NO20012,1h,202201111100000000,UTC,47.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-01-11 11:00:00,QA0N
97,QAPM250012,1h,202201111100000000,UTC,22.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-01-11 11:00:00,QAPM
98,QAPM100012,1h,202201111100000000,UTC,36.0,µg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-01-11 11:00:00,QAPM
99,QA00CO0012,1h,202201111100000000,UTC,0.28983329999999996,mg/m3,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-01-11 11:00:00,QA00
100,RULAEQ0012,1h,202201111100000000,UTC,69.0,dB(A),Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-01-11 11:00:00,RULA
101,ME00PA0012,1h,202201111100000000,UTC,1028.0,mbar,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-01-11 11:00:00,ME00
102,ME00HR0012,1h,202201111100000000,UTC,99.9,%,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-01-11 11:00:00,ME00
103,METEMP0012,1h,202201111100000000,UTC,13.2,ºC,Rua de São Bento,"{'x': -88730.0222, 'y': -105450.5565, 'z': 0, 'lat': 38.71396664, 'lng': -9.153285525}",,2022-01-11 11:00:00,METE
104,RULAEQ0013,1h,202201111000000000,UTC,65.0,dB(A),Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-01-11 10:00:00,RULA
105,ME00PA0013,1h,202201111000000000,UTC,1019.0,mbar,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-01-11 10:00:00,ME00
106,ME00HR0013,1h,202201111000000000,UTC,93.2,%,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-01-11 10:00:00,ME00
107,METEMP0013,1h,202201111000000000,UTC,11.4,ºC,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-01-11 10:00:00,METE
108,QA0NO20013,1h,202201111000000000,UTC,31.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-01-11 10:00:00,QA0N
109,QAPM250013,1h,202201111000000000,UTC,12.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-01-11 10:00:00,QAPM
110,QAPM100013,1h,202201111000000000,UTC,16.0,µg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-01-11 10:00:00,QAPM
111,QA00CO0013,1h,202201111000000000,UTC,0.28150000000000003,mg/m3,Rua Damasceno Monteiro,"{'x': -87012.5290804, 'y': -105417.321158, 'z': 0, 'lat': 38.7144366, 'lng': -9.133545573}",,2022-01-11 10:00:00,QA00
112,QA00NO0014,1h,202201111000000000,UTC,31.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-01-11 10:00:00,QA00
113,QA0NO20014,1h,202201111000000000,UTC,132.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-01-11 10:00:00,QA0N
114,QA00O30014,1h,202201111000000000,UTC,19.0,µg/m3,Praça Martim Moniz,"{'x': -87232.5135, 'y': -105315.7198, 'z': 0, 'lat': 38.71533003, 'lng': -9.1360873}",,2022-01-11 10:00:00,QA00
